index,0,1,2
32459,0.08996441958288773,0.2746807149273876,0.6353548654897246
32460,0.06859935823268604,0.2182634936975277,0.7131371480697862
32461,0.10572113171826239,0.31559472945208505,0.5786841388296526
32462,0.11282027828397,0.32332162685723326,0.5638580948587967
32463,0.1314324466584841,0.3747968099113294,0.4937707434301865
32464,0.08978157549510353,0.2852250688533784,0.6249933556515181
32465,0.11280517114722692,0.32991283205592153,0.5572819967968516
32466,0.10757000976367356,0.3318314407311527,0.5605985495051737
32467,0.10277128981664503,0.3007575138385122,0.5964711963448427
32468,0.06918981497829226,0.21549530272394293,0.7153148822977647
32469,0.06325975638089006,0.20750414079161505,0.729236102827495
32470,0.08631670273552428,0.2696456244926791,0.6440376727717967
32471,0.08341159264229385,0.25913594853792943,0.6574524588197768
32472,0.06980382457121996,0.22036912264706188,0.7098270527817182
32473,0.12027113186677368,0.3415586197281362,0.5381702484050902
32474,0.08704503533502558,0.27566458077189526,0.6372903838930792
32475,0.103235519253712,0.30705704258786354,0.5897074381584244
32476,0.11360528158970148,0.33616596243658825,0.5502287559737102
32477,0.11052412123150732,0.3207689350210054,0.5687069437474872
32478,0.08140617868851939,0.2434642587443729,0.6751295625671077
32479,0.09645460165342562,0.2934516036473935,0.6100937946991809
32480,0.0907056596717067,0.2868966867055606,0.6223976536227327
32481,0.07917850915137861,0.25137712127438483,0.6694443695742365
32482,0.07758725334262526,0.2489268011580395,0.6734859454993353
32483,0.08223691534630395,0.26009055285657523,0.6576725317971208
32484,0.11043115079705451,0.32743783675339944,0.562131012449546
32485,0.07653574536418209,0.2414604335686236,0.6820038210671943
32486,0.09715324183675902,0.30295045247573305,0.5998963056875078
32487,0.12074266202892324,0.3458805949147024,0.5333767430563744
32488,0.1240098280520295,0.3635271898761132,0.5124629820718573
32489,0.06473033009742526,0.20697582657835828,0.7282938433242164
32490,0.09127385610706842,0.27488197251829394,0.6338441713746376
32491,0.08740648327407202,0.26980679158074206,0.642786725145186
32492,0.06948206222781235,0.22437974320073517,0.7061381945714525
32493,0.06854485672110798,0.21830803013266786,0.7131471131462241
32494,0.11435465258820629,0.33763389312870073,0.5480114542830931
32495,0.05929431784011001,0.196990537018098,0.743715145141792
32496,0.08195808310807236,0.26106798092627126,0.6569739359656565
32497,0.061090556464925214,0.2013693987574284,0.7375400447776463
32498,0.1226589723642069,0.3517424564699112,0.5255985711658818
32499,0.09787230924951604,0.28877395700237374,0.6133537337481103
32500,0.0770865113438983,0.24264264463074167,0.68027084402536
32501,0.0663355203012719,0.2113106253401725,0.7223538543585556
32502,0.075348484959404,0.23679889287685538,0.6878526221637407
32503,0.09108595888766007,0.28377560138565977,0.6251384397266802
32504,0.0810688479046141,0.2585803666376062,0.6603507854577797
32505,0.08972556358198874,0.2781306434889245,0.6321437929290867
32506,0.11855049557522054,0.35490366051481737,0.5265458439099621
32507,0.07578919709441023,0.23987801146359647,0.6843327914419933
32508,0.09941167867123218,0.29063606734520664,0.6099522539835611
32509,0.07156401444057608,0.22459206915977198,0.7038439163996519
32510,0.061714400547026114,0.19322221667256972,0.7450633827804041
32511,0.09198883214582684,0.28724155869575757,0.6207696091584155
32512,0.07575755415022735,0.24020964860280067,0.684032797246972
32513,0.07404060088305345,0.22986410568527008,0.6960952934316764
32514,0.09379848401229805,0.27748585259750025,0.6287156633902017
32515,0.05176455169167876,0.17049397482621495,0.7777414734821062
32516,0.09206457818703265,0.28416317384503736,0.6237722479679301
32517,0.11068749135274224,0.32546988782849584,0.563842620818762
32518,0.06323454600934403,0.20979691477381285,0.7269685392168431
32519,0.10880435651610133,0.332464246360068,0.5587313971238306
32520,0.07309718928207205,0.23157364676307057,0.6953291639548574
32521,0.0743245411088433,0.23403933549399472,0.691636123397162
32522,0.06639507600363935,0.20576627226557262,0.727838651730788
32523,0.10359139028459241,0.31374868333473144,0.5826599263806761
32524,0.08136726470256919,0.2596328350960311,0.6589999002013996
32525,0.12525927036112433,0.3657298177912024,0.5090109118476733
32526,0.11130070531662535,0.32962950678740294,0.5590697878959717
32527,0.062018288584755034,0.20267848188739554,0.7353032295278495
32528,0.08610174946640989,0.2637861500142471,0.6501121005193431
32529,0.0801055140789934,0.2536353772253765,0.6662591086956301
32530,0.08399464729559962,0.26882211712970244,0.6471832355746979
32531,0.06988113028676651,0.22689613904750547,0.7032227306657279
32532,0.08073962751511238,0.25416935336909247,0.6650910191157952
32533,0.08959240381069346,0.26882075977496395,0.6415868364143427
32534,0.07439216569992814,0.23479887068946592,0.690808963610606
32535,0.06641600255580007,0.22001347862771267,0.7135705188164873
32536,0.08418891661195721,0.2593007599070707,0.6565103234809722
32537,0.14310188274952637,0.4058590375294915,0.45103907972098223
32538,0.07145441474191673,0.2235712040465957,0.7049743812114876
32539,0.07625484247379946,0.2389758020460846,0.6847693554801159
32540,0.07238912959933062,0.23216879953653313,0.6954420708641363
32541,0.10564413455295725,0.31849053335450844,0.5758653320925342
32542,0.09908268913632909,0.2959366026442368,0.6049807082194342
32543,0.06666734182934203,0.2114469116431773,0.7218857465274807
32544,0.0794387814941971,0.2469297340903436,0.6736314844154593
32545,0.06968065537778363,0.22690712050879275,0.7034122241134235
32546,0.08218786472503987,0.2586603686715769,0.6591517666033833
32547,0.10175389735978266,0.30343704401286636,0.594809058627351
32548,0.07561344010036648,0.24150872948723145,0.682877830412402
32549,0.0868398521386494,0.27046009013997924,0.6427000577213714
32550,0.06992142001328558,0.22465442896699395,0.7054241510197204
32551,0.10196256761053452,0.30663289560597917,0.5914045367834863
32552,0.13058693184990938,0.372733404172723,0.49667966397736774
32553,0.11264868482656586,0.32409823361847684,0.5632530815549573
32554,0.10770463472994478,0.31757327147743586,0.5747220937926193
32555,0.12870206076508162,0.37419530428484454,0.49710263495007384
32556,0.08847682633231051,0.2672176080848879,0.6443055655828016
32557,0.06813815980000985,0.21509145767777252,0.7167703825222176
32558,0.07906375186056104,0.24541378557995794,0.6755224625594811
32559,0.0706462882033016,0.22361191188946714,0.7057417999072313
32560,0.09128309027214784,0.2719880806505734,0.6367288290772788
32561,0.061325108534045145,0.19751381882271488,0.7411610726432399
32562,0.06885989248130259,0.2244746033213707,0.7066655041973267
32563,0.0757774988676056,0.24376037520016045,0.680462125932234
32564,0.12370923113081987,0.351340578981027,0.5249501898881531
32565,0.10120119287268155,0.3135696873272643,0.5852291198000541
32566,0.07038656997134499,0.22201779039145605,0.707595639637199
32567,0.06611721457087322,0.2098132305648421,0.7240695548642846
32568,0.07810479069584375,0.24050857807715628,0.6813866312269999
32569,0.09759954447168134,0.284998054219328,0.6174024013089907
32570,0.07048593884753698,0.22833408340931755,0.7011799777431454
32571,0.07593273187906444,0.23776652954317065,0.686300738577765
32572,0.06450527459245622,0.20899204377833566,0.7265026816292081
32573,0.05849799025975423,0.18648927908767682,0.7550127306525689
32574,0.0908915033520741,0.28360245911839127,0.6255060375295347
32575,0.09655805629430644,0.29449548353944904,0.6089464601662445
32576,0.11942107722687108,0.34319357538783385,0.537385347385295
32577,0.06945937478777,0.22261439360172255,0.7079262316105075
32578,0.11048145748448511,0.32969298232610883,0.559825560189406
32579,0.07721086722976729,0.24717257361415557,0.6756165591560772
32580,0.14323247709013648,0.3987671812737334,0.4580003416361301
32581,0.13376795531980173,0.3850954141349804,0.48113663054521794
32582,0.07783649379194191,0.24946046138868977,0.6727030448193684
32583,0.10138157587950947,0.3082613642156495,0.5903570599048411
32584,0.11681317545944135,0.34791610027420805,0.5352707242663506
32585,0.06911595601927734,0.21597113043497768,0.7149129135457449
32586,0.08537759851856065,0.2679744019378269,0.6466479995436124
32587,0.09475254917169577,0.2862568013309812,0.6189906494973231
32588,0.10834521074340032,0.32043280550589914,0.5712219837507005
32589,0.07973631502931434,0.25664133188782984,0.6636223530828558
32590,0.10843164551875922,0.32582360892739937,0.5657447455538415
32591,0.07016016533614819,0.22023339094285638,0.7096064437209955
32592,0.0856125825197581,0.2643215808451205,0.6500658366351214
32593,0.08632117062020127,0.268516919347673,0.6451619100321256
32594,0.11112611224738217,0.32765050681165503,0.5612233809409627
32595,0.08984864941022487,0.2807128929480658,0.6294384576417094
32596,0.08236936448271887,0.25770955892850833,0.6599210765887729
32597,0.07135311196009038,0.22365328365075712,0.7049936043891526
32598,0.06574594696522432,0.21095403752327876,0.7233000155114969
32599,0.09572138070291919,0.29233215464702994,0.6119464646500509
32600,0.07637577612326163,0.24363699498979208,0.6799872288869463
32601,0.10824447913427196,0.3194262096154503,0.5723293112502776
32602,0.09119439226661055,0.2857989505936891,0.6230066571397003
32603,0.06751041569132411,0.22259921997919524,0.7098903643294806
32604,0.07487749908616605,0.24499088572323038,0.6801316151906036
32605,0.07317529541765434,0.23093331205765713,0.6958913925246886
32606,0.08165955836240943,0.24972231816388324,0.6686181234737074
32607,0.08138375327188,0.2582346386343847,0.6603816080937353
32608,0.11385849376179782,0.34498505720597206,0.5411564490322301
32609,0.07150136892288332,0.23140849526720075,0.6970901358099159
32610,0.10230631873625363,0.3114087326590179,0.5862849486047285
32611,0.0899438171846104,0.2702585529041577,0.6397976299112319
32612,0.057987437074195076,0.18737470119838015,0.7546378617274248
32613,0.06258593930276288,0.20023704464156197,0.7371770160556752
32614,0.08670660242782932,0.26398982724440617,0.6493035703277645
32615,0.0683448839213721,0.21689489000808038,0.7147602260705476
32616,0.1042201329323077,0.3063111942808368,0.5894686727868554
32617,0.10055027923715618,0.30876017527367594,0.590689545489168
32618,0.11128657103097911,0.3327893129908343,0.5559241159781866
32619,0.09027931669439915,0.2768507726231536,0.6328699106824472
32620,0.07423852493465394,0.2349246637786436,0.6908368112867024
32621,0.09343769252197513,0.2821941748888132,0.6243681325892116
32622,0.07181880431680754,0.22595111424006253,0.7022300814431299
32623,0.07374778238142447,0.23445339950653257,0.6917988181120429
32624,0.0952669586652861,0.29693144832694046,0.6078015930077735
32625,0.08247960441544927,0.2563105297113854,0.6612098658731653
32626,0.06448645912543241,0.20814385542795164,0.727369685446616
32627,0.10076056564706061,0.3081025751859261,0.5911368591670133
32628,0.0749595096471886,0.24242014727788727,0.6826203430749241
32629,0.08444497012440716,0.26958522954068875,0.645969800334904
32630,0.06153609652679487,0.1933650146057611,0.745098888867444
32631,0.08082197808521552,0.2587858035037246,0.6603922184110599
32632,0.07608470141986398,0.2391147319462547,0.6848005666338812
32633,0.09873167620299195,0.29651820792166644,0.6047501158753417
32634,0.09254346449492408,0.2853321697715063,0.6221243657335697
32635,0.07533498915824037,0.23935261235623076,0.6853123984855287
32636,0.07447326093895343,0.2335811198814079,0.6919456191796387
32637,0.09566534121189102,0.29569667168287345,0.6086379871052355
32638,0.0812464240364008,0.2446689424559397,0.6740846335076595
32639,0.0750760252912046,0.24270213125102758,0.6822218434577677
32640,0.08784354214467464,0.26580083643016517,0.6463556214251602
32641,0.10025057666947589,0.3032384686062713,0.5965109547242528
32642,0.07349545124804625,0.2325646606020398,0.693939888149914
32643,0.0635975708333062,0.20115729014380043,0.7352451390228933
32644,0.06779935658318155,0.21701924037118026,0.7151814030456383
32645,0.09093692833714903,0.27515513990674684,0.6339079317561042
32646,0.1009193755578986,0.31600162654165753,0.5830789979004439
32647,0.09045863055647198,0.28479760866312753,0.6247437607804005
32648,0.06503162798592421,0.21460519525523525,0.7203631767588405
32649,0.10171144736780709,0.31348707216408933,0.5848014804681035
32650,0.09574018732658578,0.29057849752207204,0.6136813151513422
32651,0.08977999874853528,0.27781827992463615,0.6324017213268285
32652,0.10552108410087654,0.32539157405394037,0.5690873418451831
32653,0.10628599714457147,0.31524519797416484,0.5784688048812637
32654,0.10670829430435655,0.31951205657564885,0.5737796491199946
32655,0.10125611241348978,0.30520868387969724,0.593535203706813
32656,0.08370413596376877,0.26194314947356834,0.654352714562663
32657,0.07577835654197744,0.23135798141354838,0.6928636620444741
32658,0.09913814771429309,0.3047686918738269,0.5960931604118801
32659,0.09738687961513182,0.2986159613248717,0.6039971590599965
32660,0.08631757082179584,0.2614856309329706,0.6521967982452335
32661,0.06848689409192817,0.21459361690104034,0.7169194890070316
32662,0.1149702118860481,0.3352922832338616,0.5497375048800903
32663,0.07436944719349896,0.23083268365440304,0.694797869152098
32664,0.0813140913066441,0.25417654757871366,0.6645093611146422
32665,0.07319861269403825,0.22886298717092107,0.6979384001350406
32666,0.088930685472893,0.26492783307119017,0.6461414814559169
32667,0.11403121912613928,0.3481086114756679,0.5378601693981928
32668,0.09255730586277526,0.28812377578081827,0.6193189183564065
32669,0.08600993053302296,0.26965771856320037,0.6443323509037767
32670,0.09137857750915182,0.27967315463602027,0.6289482678548279
32671,0.0799706919459344,0.2543754779312359,0.6656538301228297
32672,0.06332778630765153,0.2004565710327834,0.7362156426595651
32673,0.06244451094005442,0.2003008259796994,0.7372546630802462
32674,0.09153988573042422,0.288730650006931,0.6197294642626447
32675,0.09054808984804019,0.2863013437586815,0.6231505663932783
32676,0.07981485820220185,0.25066220964215874,0.6695229321556394
32677,0.12310607473808219,0.35909596814082406,0.5177979571210938
32678,0.09011485708164822,0.28568855353583966,0.6241965893825121
32679,0.054067658548096593,0.17717832008665962,0.7687540213652438
32680,0.08017382231425747,0.25438627917140383,0.6654398985143387
